Id,Label
563,1.0575043019431276
564,0.21383406808481498
565,0.693745958261792
566,-0.21572632894134047
567,1.3578468267536472
568,-0.7317383341392429
569,-0.31341160119469125
570,1.7893044124505741
571,2.0936754432784936
572,-0.21676040458652102
573,1.2983730170891739
574,1.2335336957449026
575,1.3542557757799885
576,1.5148142824094415
577,1.4090810320955014
578,-1.365810559593941
579,2.0720725929843185
580,0.5941432403439486
581,-3.4932028875420125
582,1.2516626092119965
583,1.3089279659667832
584,1.3285401489485809
585,-2.262953322655207
586,1.206045813825757
587,0.8948378805961963
588,-1.2715527570950305
589,1.3775600652362572
590,-1.7105566874913292
591,0.9220948066804433
592,1.1818979719196991
593,1.3480348440971874
594,-0.10058610258043688
595,1.2194779407850276
596,1.1229069431595478
597,1.080504020204097
598,1.0102343625601509
599,1.0622257635278434
600,1.6323058487017525
601,-0.05814954019887475
602,1.3458961017383126
603,1.7091857238002452
604,-4.216056192869569
605,1.6090842151271914
606,-1.7502476309094275
607,1.0832139292200043
608,1.232814161792664
609,0.9095202756543048
610,1.710185900439305
611,2.042555165591262
612,1.238389224332305
613,-3.795424757107773
614,0.6107576154543004
615,-2.1727681385908895
616,1.276487563895834
617,1.314680005460859
618,1.6324951807737533
619,1.0666523294171522
620,0.9901607275548052
621,1.3047929149698132
622,1.5550909173890957
623,-0.8564535715767101
624,1.3501986886394453
625,1.4780537047904532
626,0.590723722831608
627,1.370991069250771
628,1.156432650763335
629,1.1795227358066773
630,-1.6619227037673423
631,1.4505752276163664
632,-0.5186081243238392
633,1.347762822819453
634,1.1258024790195598
635,1.5699333253723329
636,1.408320587310643
637,0.6339820376942593
638,-1.8872543741869259
639,1.345711082624708
640,1.303440562120303
641,-3.9634546554618884
642,1.0281504882215216
643,1.5672149304097025
644,1.499642525242853
645,1.6807205639663492
646,0.8497636874370698
647,1.697359599636676
648,0.13270937673256222
649,-0.7460295743606502
650,-0.4152201229575836
651,1.7314466898465102
652,2.051089288281521
653,0.13432433917830933
654,1.1494483320384123
655,-0.5077085691861574
656,1.92502535776473
657,0.7918898925275006
658,1.7407622876612172
659,0.12098384428795894
660,-2.512982818409047
661,-0.3227053484054836
662,1.706697017351182
663,1.3537562256445876
664,1.7102426104797765
665,0.5981111474899108
666,-0.8406638371236501
667,1.322438861342603
668,1.2183038560842325
669,1.021863841396676
670,-0.16482626663685673
671,0.5480665720877198
672,2.0164121802404398
673,-0.40388674221263177
674,0.7967545813118213
675,1.4871620947763526
676,1.1343418994201087
677,-4.982026904234269
678,-6.972402713205746
679,1.2100468835259925
680,0.9374935361608903
681,1.21207894548859
682,-0.8664550872926156
683,1.1353647523795547
684,1.332904890407835
685,0.315969759919954
686,1.393969884357579
687,-1.2455076347357137
688,1.1848369188722105
689,-0.5475721745941122
690,1.6655498999795895
691,-2.4601110738803245
692,2.4632739938622783
693,1.5615720587753477
694,1.2477582505832578
695,-2.0859317403933564
696,1.400522011173551
697,-0.9804665721270329
698,1.2988322808511472
699,0.8060415718562672
700,2.190580460317586
701,1.4966127863976628
702,1.4757795627504913
703,0.7909564965088709
704,1.3631983526762337
705,0.49303333200192556
706,0.6696825410230285
707,0.7083847614616601
708,1.38575272152995
709,1.2821347270088732
710,1.1929860180066525
711,0.9943394925237405
712,-1.4744446201462016
713,1.6481504001633551
714,1.3549726009512857
715,0.9292531257860293
716,-2.435378439102105
717,-1.8293374062003738
718,-2.4241604639960466
719,1.3590038994553315
720,0.27700980573479717
721,1.2056268885677057
722,2.0910631162209277
723,1.7169776220856554
724,1.5774047639363462
725,1.391876734406487
726,1.4850691216792078
727,1.2798666813103883
728,-2.3551304661445815
729,-1.7495417302002112
730,2.6391943278893355
731,1.6477791369701245
732,-3.0480128868529577
733,1.394489577853014
734,1.0543557494192215
735,1.3239699441044936
736,0.9248517744410569
737,1.3102758034944615
738,1.163785051846499
739,0.9693944728131814
740,-0.8895253031766996
741,1.1033739287340922
742,-0.9822134748994213
743,-2.7908115587302516
744,1.2657524063921897
745,1.4690099302190922
746,-0.6622828146675936
747,1.3349868579057267
748,1.8145589280870253
749,1.3848262115312564
750,1.1408772337577386
751,1.2380605091308072
752,0.14497410579166337
753,-1.8908054935879446
754,0.8030506784044191
755,1.2018145620842353
756,-1.06258635798009
757,-0.4174850286341991
758,1.4248231638213493
759,1.2708098369946703
760,0.8481539833080372
761,-0.33525655915138985
762,1.1051351090021515
763,1.405262039934128
764,-3.1554170235209718
765,1.2050846205729875
766,1.233951945747385
767,-2.661320629800548
768,1.468826552016055
769,1.3608253722760115
770,1.2882966652873997
771,1.282100141363852
772,-2.192115402543669
773,1.4103884908319615
774,-2.1935606933074965
775,-1.4064227286220725
776,2.201774707960546
777,0.7531874315032794
778,-1.2727293285669004
779,0.700646189887276
780,-3.8967193550533294
781,1.319613014919704
782,1.2612607315828623
783,1.5296932609515959
784,1.1277275995438063
785,1.336278934151022
786,1.3440990806122608
787,1.231048826530054
788,-0.6344623532573128
789,1.5152418192349617
790,0.9274548880823867
791,1.476190300787184
792,0.8064575309150137
793,0.34792033605966344
794,-1.9399251012126257
795,1.2922349401923134
796,1.002390473143263
797,1.6106950627072387
798,1.23489129164123
799,2.237608194886205
800,1.7142375932458767
801,-0.2681604576431478
802,1.2103239008646791
803,-0.28673364391187794
804,0.521631473456805
805,1.6030332739049795
806,-2.4653111996667745
807,-4.599579743773761
808,0.3198972819026644
809,1.1087372600659289
810,-2.48774651447603
811,1.0425271551693824
812,1.3752590724209761
813,-0.6150514176998052
814,-0.19375328287264582
815,1.4618060517027112
816,0.9490703082958638
817,0.4284389229073575
818,1.4467352161685167
819,1.1571530411907305
820,0.9098959291330897
821,-2.07534247674802
822,0.2005590692932926
823,1.3633958180235735
824,0.8472661613277199
825,0.38274845161698634
826,1.4613021957053802
827,1.1996758553413014
828,2.023078618344908
829,1.4198519398191647
830,-0.8957864320939195
831,1.103102216735775
832,0.21208340014108895
833,1.2224025733833863
834,1.1797470382514774
835,1.2197409279347515
836,1.3833985457721107
837,0.6550712441190574
838,1.3089115647600198
839,0.21918138242733187
840,0.5601154298385693
841,1.510933961572397
842,2.2292825355440136
843,0.8225556337361302
844,1.4792744094927008
845,-2.463792856526269
846,-3.0707497208333523
847,1.4967647266172794
848,1.1515019178102155
849,0.3703232202183062
850,0.8063775844724907
851,1.009326196668849
852,1.3025065828202407
853,1.3644955078803567
854,1.309826163447792
855,1.002493940395174
856,1.1584858081433143
857,1.2843864674152559
858,0.32993271348645825
859,-0.8357204371034368
860,1.658798203736929
861,1.144934229150826
862,-2.2241144617640667
863,1.6170691064846339
864,0.8197315300802024
865,-2.265316821783977
866,0.9760080730754894
867,1.3598319986507668
868,1.3668369500204212
869,0.767059695602732
870,1.214227782533429
871,-1.1454010778142938
872,1.0075429546772638
873,0.9290294573875069
874,0.9957767488612101
875,0.9044270384328787
876,-0.7073649233029831
877,-2.8805107265554004
878,0.0573983124028099
879,-1.8485533118002144
880,-0.32018645544788527
881,0.8803846067234944
882,1.25239885784698
883,2.3416872579512726
884,-0.41645783016026217
885,-3.043664587538628
886,1.2761456763050583
887,1.026092417679103
888,1.2212498926569633
889,1.494882813781575
890,1.783909631731834
891,-0.5939687161588787
892,0.8817853930691912
893,1.9095829371453612
894,-0.48029083731324773
895,1.2441319243206475
896,-2.2301827233774567
897,0.9766714460056698
898,1.3888328095046791
899,1.3504977113125007
900,1.7958275280156815
901,1.6467120756254832
902,0.17491777383806673
903,1.3900169666554523
904,0.4220784734371441
905,1.7622186690684463
906,1.015933438807314
907,-2.5731791829467245
908,1.7276927334503305
909,-1.972842209555242
910,0.6183492880201853
911,-1.3901250371904452
912,-2.0696845589627997
913,1.1008142513578334
914,0.881165242207206
915,-0.15561709470917373
916,0.9085948969605808
917,-2.2517928841655683
918,-0.20685148005830234
919,0.3975759918740045
920,1.1262748709036186
921,1.3019738557732405
922,2.019873029963246
923,1.3301483284177533
924,-4.231110069214026
925,2.5165226137571284
926,-1.7725514770892548
927,-1.588555608993899
928,1.3636072899996505
929,0.8575185604732263
930,-0.5490712820684291
931,-1.2420096591668526
932,1.06288551971448
933,1.6621505422673821
934,0.22600738523905628
935,-1.9363374961165474
936,1.238234181141764
937,1.331928823494564
938,1.5187558565948396
939,1.26152021918166
940,0.9042477443556938
941,1.558467979727301
942,-8.019256302004425
943,0.5428837612136523
944,1.4234116021016243
945,1.2451272893148668
946,1.0690613104729398
947,-2.2612205965893764
948,1.3931323402784797
949,0.8736315694598225
950,0.7939553144913982
951,1.4949861498649324
952,1.283312601160961
953,1.324227902693739
954,0.9484928295152648
955,0.7642536838774148
956,1.5102386471385212
957,-0.7845831518342927
958,0.18409453145988008
959,1.4929512652722345
960,1.2568604666798033
961,-5.074037724779043
962,1.5798026806893817
963,1.3823012590696835
964,1.539676771896512
965,1.439593213219442
966,0.8511452238198705
967,-2.2213094509175755
968,-3.993596831211742
969,1.3778161789314685
970,1.3312232502794834
971,1.6418451948896262
972,-2.202618673491929
973,-2.3228638678940854
974,0.39830433554885536
975,1.0755076006788546
976,1.6479951302819207
977,1.3720322794720463
978,-0.5892140702472668
979,1.0721073067737352
980,0.29403126365368193
981,1.6429313522930515
982,0.8806806081153602
983,1.3999351528154333
984,1.1900169606191642
985,1.5193897193434491
986,0.04095505601712501
987,0.8289724499144593
988,0.5604323500496284
989,-1.5799497798412
990,1.2655363564244397
991,-3.217623775239311
992,0.6113075281169928
993,0.46167725122522896
994,1.5841212111090375
995,1.344641616275399
996,-2.2812844774879713
997,1.2661866045672787
998,0.6440767209118188
999,-1.6106532466491292
1000,1.4345781035979868
1001,1.2619080092124375
1002,0.18846255847008164
1003,-0.7102329876066937
1004,1.3127948778713296
1005,1.251412479309887
1006,-2.4322734943888205
1007,1.566466329387755
1008,-2.1035839776111365
1009,-1.6957585465709184
1010,1.531722927147066
1011,1.5640844232753444
1012,-0.013480363012356111
1013,-1.974900183481823
1014,1.5746346026413693
1015,-0.5772948753558631
1016,-5.660875453005424
1017,1.2769152020449708
1018,1.5024560434741998
1019,-0.8063411366519699
1020,0.6256875543431604
1021,-0.6418305237160826
1022,1.2934555149240254
1023,1.3061529035629857
1024,0.7079350733637901
1025,-1.9459931565781807
1026,-0.2970560744288755
1027,-0.7776877914744924
1028,1.4091393197622604
1029,-3.346281490463602
1030,1.0151141464308728
1031,1.2851611383952322
1032,1.0064714328765425
1033,0.339439655725124
1034,1.6153635089025742
1035,1.236981427297068
1036,1.993860624963602
1037,1.4241368343540493
1038,-0.02460802605755008
1039,1.1104558664847306
1040,-0.32625762725010365
1041,1.3810746588210088
1042,1.3182790545299312
1043,2.3460379695410647
1044,1.1459372853688659
1045,1.2677246819250718
1046,1.7588139375198368
1047,1.3631538296438026
1048,1.148072897920399
1049,-0.9101578686102951
1050,1.2177158349933985
1051,1.230626103297261
1052,1.4025222545101048
1053,-0.06176812540611687
1054,0.7163617002995148
1055,1.183352372441815
1056,1.7286200583648732
1057,1.4456880074152028
1058,0.22490276673255627
1059,1.6816448238807422
1060,-1.9139243018848704
1061,0.7493963046054875
1062,1.3883122825326888
1063,1.5365074088548991
1064,0.9424417110529095
1065,0.7194744611116675
1066,1.816792289597744
1067,1.5158965005761984
1068,-0.42743344840382713
1069,1.4275151185478476
1070,1.1591159998925367
1071,1.9626020330794325
1072,1.5973474595675219
1073,1.461035091643582
1074,0.09457839822890923
1075,1.2420880763641882
1076,0.9091958392373338
1077,-2.6252552142711023
1078,1.2555565719749153
1079,-2.1805169690726207
1080,-1.701976889169971
1081,1.3812030664115822
1082,1.4627604848875935
1083,0.7334351452847714
1084,1.108242829775226
1085,0.9689721147582517
1086,1.0512107797906265
1087,-6.412733155278923
1088,-1.4559413112671185
1089,1.4187834838256612
1090,0.896546045434174
1091,1.4051882122069164
1092,1.3333628541932772
1093,0.759883677735711
1094,1.1852231969595226
1095,0.3562546529922339
1096,0.9454428709999352
1097,1.7157234210244168
1098,1.3334136862517414
1099,-0.054606173063270536
1100,1.2329167699570056
1101,1.4158020378615102
1102,-0.5041902671446032
1103,-1.9434430473712432
1104,0.4565706867489987
1105,-1.3040460847078506
1106,-2.1264434860729953
1107,0.9023174425682363
1108,0.6937386506348058
1109,1.2010234088047476
1110,-2.999140183921793
1111,-5.87776270046921
1112,1.112042587821004
1113,0.709816519191282
1114,-1.7257831814498563
1115,1.998890196007474
1116,1.202167975076542
1117,1.4063484882014623
1118,-5.089513973661827
1119,1.3837998991201617
1120,1.28701452986517
1121,0.37929448168612323
1122,-1.728145880592604
1123,1.777662290053164
1124,1.3691048493044966
1125,1.9628180524834593
1126,1.094205690693288
1127,-2.2980010265982034
1128,-2.5902464785415886
1129,-0.8138247263419065
1130,1.5872414651242495
1131,0.5364402379932911
1132,1.4116274394420238
1133,1.2308309373010125
1134,0.7038129792544399
1135,-0.41041634884811895
1136,0.5750508460693307
1137,-3.0907554396302364
1138,1.609567208327055
1139,1.1653367856525825
1140,0.16591089464337605
1141,1.5190803308292344
1142,1.677351291626584
1143,1.1932601224263433
1144,-2.536034734446391
1145,-1.8162401601416573
1146,1.1526511177938827
1147,-2.769366716527298
1148,1.7210920686556377
1149,0.9032595038994922
1150,0.5325578920451508
1151,1.9016195478276487
1152,1.8597660917605707
1153,1.1178505587739527
1154,0.94120533650965
1155,0.39323906236027684
1156,0.31892796694347103
1157,0.6572020878698575
1158,1.39358799271854
1159,1.3538299740258153
1160,0.94826665568571
1161,-1.1154067798613014
1162,1.5353788611887618
1163,0.8094817010008675
1164,-5.052301160181191
1165,-4.519605740195349
1166,-2.661195615478818
1167,0.857611659179939
1168,1.7857134200862164
1169,0.8615522898798371
1170,-0.2513880717562116
1171,1.2922690947924615
1172,1.2146452454360794
1173,0.6716366361264448
1174,1.2840841208653013
1175,2.0862177872882692
1176,1.7465657133348147
1177,0.9520570488476232
1178,-1.927162826171529
1179,0.9749487434249144
1180,0.9812203222002744
1181,0.8247783118131573
1182,1.0854210814945175
1183,1.0172638679687132
1184,1.329346397098678
1185,2.468102158146127
1186,1.2385816726030923
1187,1.0311673053665094
1188,-2.2081048412425144
1189,-0.9414069338012525
1190,-1.3631598763163404
1191,-2.51277981603608
1192,-6.903887994422888
1193,0.6860679161473651
1194,-1.9992747207934423
1195,0.9560356875683489
1196,1.8485516544754659
1197,1.0095267724872463
1198,1.2461253425125762
1199,0.019017478137343335
1200,-2.207530089502239
1201,1.7415412225525615
1202,-3.0054124833126092
1203,1.021479926657939
1204,-4.33573570185427
1205,1.5450596442679196
1206,-2.0062875741937436
1207,1.4067375254349908
1208,1.187287608466875
1209,1.5637992595564651
1210,-3.0504913592336735
1211,0.005225141714699344
1212,1.8051775928815004
1213,1.1934525060941765
1214,1.409257220345355
1215,-0.376233765141365
1216,0.9901619987905526
1217,-2.081516039142866
1218,2.022023430551736
1219,0.7736681026357828
1220,1.3260699934164752
1221,-4.264438526079772
1222,-0.06562644576776444
1223,0.9776541848011395
1224,1.7900404789345745
1225,0.8487237805692529
1226,1.9235205005998934
1227,1.2837956040189424
1228,1.1179065672204653
1229,1.1604133180199772
1230,-0.8216406206089961
1231,-0.3234975356459917
1232,-2.387566706204886
1233,-1.3111897856464971
1234,1.2788305210435826
1235,1.3335969226735336
1236,0.7596377271383026
1237,1.3098482975414751
1238,-0.21683216325345578
1239,1.2451812464919985
1240,2.243776469135193
1241,1.2613619025978209
1242,0.7104800026955433
1243,-0.09127087339414475
